186	0.625641	27080.709677
187	0.627019	27088.748663
188	0.628384	27096.042553
189	0.629768	27104.613757
190	0.631110	27111.789474
191	0.632433	27118.827225
192	0.633711	27125.875000
193	0.634986	27132.766839
194	0.636234	27139.608247
195	0.637465	27146.728205
196	0.638706	27153.632653
197	0.639955	27160.020305
198	0.641202	27166.909091
199	0.642432	27172.984925
200	0.643641	27178.880000
201	0.644842	27183.562189
202	0.646044	27188.257426
203	0.647255	27193.024631
204	0.648479	27199.058824
205	0.649712	27206.087805
206	0.650921	27212.737864
207	0.652120	27219.574879
208	0.653296	27225.269231
209	0.654469	27231.444976
210	0.655613	27235.866667
211	0.656768	27241.308057
212	0.657907	27246.773585
213	0.659026	27251.793427
214	0.660139	27257.364486
215	0.661226	27261.953488
216	0.662298	27266.092593
217	0.663364	27270.820276
218	0.664439	27276.403670
219	0.665508	27281.187215
220	0.666545	27286.072727
221	0.667566	27290.063348
222	0.668620	27295.477477
223	0.669667	27301.219731
224	0.670750	27308.125000
225	0.671855	27315.377778
226	0.672940	27321.805310
227	0.674055	27329.251101
228	0.675140	27335.736842
229	0.676201	27342.026201
230	0.677240	27347.565217
231	0.678264	27352.658009
232	0.679275	27358.017241
233	0.680236	27362.454936
234	0.681150	27366.820513
235	0.682041	27369.719149
236	0.682954	27373.694915
237	0.683857	27378.126582
238	0.684736	27382.436975
239	0.685597	27385.907950
240	0.686433	27388.800000
241	0.687292	27392.647303
242	0.688160	27396.909091
243	0.689029	27402.205761
244	0.689895	27407.245902
245	0.690742	27410.873469
246	0.691603	27415.414634
247	0.692472	27419.773279
248	0.693348	27424.096774
249	0.694228	27428.690763
250	0.695124	27434.160000
251	0.696000	27438.964143
252	0.696878	27443.888889
253	0.697747	27448.758893
254	0.698617	27454.125984
255	0.699505	27460.454902
256	0.700372	27465.953125
257	0.701269	27473.151751
258	0.702089	27478.015504
259	0.702892	27482.563707
260	0.703687	27486.246154
261	0.704517	27491.448276
262	0.705359	27497.358779
263	0.706166	27501.688213
264	0.706961	27506.378788
265	0.707779	27511.486792
266	0.708569	27516.015038
267	0.709363	27521.228464
268	0.710130	27525.761194
269	0.710881	27529.992565
270	0.711608	27533.125926
271	0.712345	27537.298893
272	0.713071	27540.602941
273	0.713789	27544.805861
274	0.714499	27548.437956
275	0.715222	27552.756364
276	0.715955	27557.289855
277	0.716658	27560.664260
278	0.717373	27564.503597
279	0.718104	27568.874552
280	0.718838	27573.557143
281	0.719546	27577.665480
282	0.720243	27581.801418
283	0.720897	27584.565371
284	0.721566	27588.126761
285	0.722231	27591.733333
286	0.722900	27594.839161
287	0.723565	27598.466899
288	0.724227	27602.152778
289	0.724895	27606.200692
290	0.725566	27610.248276
291	0.726234	27614.762887
292	0.726902	27619.095890
293	0.727556	27623.098976
294	0.728200	27626.544218
295	0.728818	27630.033898
296	0.729418	27632.716216
297	0.729999	27635.003367
298	0.730617	27638.765101
299	0.731223	27642.006689
300	0.731823	27644.626667
301	0.732422	27647.003322
302	0.732998	27649.615894
303	0.733573	27651.881188
304	0.734159	27654.710526
305	0.734743	27657.770492
306	0.735320	27660.967320
307	0.735884	27663.609121
308	0.736430	27665.623377
309	0.736955	27667.443366
310	0.737481	27670.025806
311	0.737999	27671.832797
312	0.738530	27674.961538
313	0.739044	27678.210863
314	0.739552	27680.777070
315	0.740077	27683.365079
316	0.740567	27684.367089
317	0.741108	27687.356467
318	0.741651	27690.666667
319	0.742179	27693.065831
320	0.742743	27696.900000
321	0.743302	27701.046729
322	0.743845	27704.136646
323	0.744371	27707.281734
324	0.744878	27710.012346
325	0.745391	27712.910769
326	0.745907	27715.779141
327	0.746427	27718.678899
328	0.746948	27721.609756
329	0.747452	27724.303951
330	0.747973	27727.515152
331	0.748481	27730.320242
332	0.748982	27733.132530
333	0.749463	27735.147147
334	0.749933	27737.604790
335	0.750392	27739.295522
336	0.750874	27742.047619
337	0.751369	27745.068249
338	0.751856	27747.846154
339	0.752340	27750.749263
340	0.752824	27753.729412
341	0.753308	27756.926686
342	0.753794	27760.035088
343	0.754265	27762.483965
344	0.754739	27765.476744
345	0.755209	27768.788406
346	0.755659	27771.421965
347	0.756100	27773.463977
348	0.756530	27775.367816
349	0.756973	27777.421203
350	0.757426	27780.480000
351	0.757884	27783.396011
352	0.758332	27786.250000
353	0.758767	27788.543909
354	0.759200	27790.621469
355	0.759638	27793.070423
356	0.760071	27795.539326
357	0.760488	27797.546218
358	0.760891	27799.195531
359	0.761308	27801.247911
360	0.761715	27803.222222
361	0.762127	27805.108033
362	0.762528	27807.182320
363	0.762920	27808.595041
364	0.763310	27810.186813
365	0.763720	27812.383562
366	0.764127	27814.688525
367	0.764526	27816.490463
368	0.764936	27819.010870
369	0.765351	27821.983740
370	0.765763	27824.389189
371	0.766150	27826.091644
372	0.766557	27828.784946
373	0.766963	27831.495979
374	0.767357	27833.967914
375	0.767726	27835.594667
376	0.768093	27836.946809
377	0.768459	27838.312997
378	0.768837	27840.571429
379	0.769191	27841.931398
380	0.769557	27843.389474
381	0.769910	27844.808399
382	0.770267	27846.816754
383	0.770631	27848.584856
384	0.771027	27851.041667
385	0.771401	27852.644156
386	0.771778	27854.932642
387	0.772150	27857.105943
388	0.772524	27859.113402
389	0.772904	27861.614396
390	0.773276	27863.969231
391	0.773617	27865.401535
392	0.773971	27867.397959
393	0.774325	27869.587786
394	0.774681	27872.162437
395	0.775019	27873.701266
396	0.775372	27875.909091
397	0.775714	27877.622166
398	0.776045	27879.206030
399	0.776360	27880.000000
400	0.776681	27881.120000
401	0.777018	27882.822943
402	0.777364	27885.054726
403	0.777710	27887.325062
404	0.778052	27889.405941
405	0.778387	27891.496296
406	0.778732	27894.029557
407	0.779049	27895.331695
408	0.779361	27896.813725
409	0.779690	27898.728606
410	0.780014	27900.546341
411	0.780311	27901.742092
412	0.780592	27902.213592
413	0.780906	27903.835351
414	0.781214	27905.275362
415	0.781528	27907.026506
416	0.781846	27908.817308
417	0.782162	27910.330935
418	0.782480	27912.602871
419	0.782792	27914.291169
420	0.783105	27916.152381
421	0.783425	27918.166271
422	0.783739	27920.142180
423	0.784032	27921.787234
424	0.784311	27922.669811
425	0.784607	27924.320000
426	0.784895	27925.661972
427	0.785202	27927.559719
428	0.785505	27929.542056
429	0.785807	27931.356643
430	0.786099	27932.613953
431	0.786403	27934.375870
432	0.786706	27936.250000
433	0.787006	27938.272517
434	0.787306	27940.313364
435	0.787597	27942.767816
436	0.787881	27944.412844
437	0.788148	27945.693364
438	0.788424	27947.031963
439	0.788697	27948.118451
440	0.788973	27949.518182
441	0.789259	27951.591837
442	0.789546	27953.158371
443	0.789819	27954.329571
444	0.790108	27955.990991
445	0.790380	27957.276404
446	0.790646	27958.340807
447	0.790913	27959.749441
448	0.791187	27961.294643
449	0.791463	27962.779510
450	0.791744	27964.888889
451	0.791993	27965.960089
452	0.792243	27966.814159
453	0.792505	27968.185430
454	0.792765	27969.621145
455	0.793030	27971.182418
456	0.793297	27972.798246
457	0.793574	27974.757112
458	0.793829	27975.441048
459	0.794101	27977.254902
460	0.794378	27979.217391
461	0.794651	27981.223427
462	0.794897	27982.225108
463	0.795139	27983.179266
464	0.795382	27984.224138
465	0.795615	27985.049462
466	0.795856	27985.802575
467	0.796094	27986.749465
468	0.796339	27987.735043
469	0.796573	27988.409382
470	0.796820	27989.889362
471	0.797097	27992.229299
472	0.797344	27993.440678
473	0.797591	27995.272727
474	0.797823	27996.607595
475	0.798055	27997.726316
476	0.798278	27998.428571
477	0.798504	27999.362683
478	0.798724	28000.209205
479	0.798943	28000.968685
480	0.799156	28001.858333
481	0.799386	28003.151767
482	0.799626	28004.506224
483	0.799866	28006.211180
484	0.800104	28007.727273
485	0.800349	28009.311340
486	0.800597	28011.012346
487	0.800849	28013.026694
488	0.801085	28014.795082
489	0.801319	28016.212679
490	0.801551	28017.836735
491	0.801781	28019.250509
492	0.801998	28020.333333
493	0.802226	28021.720081
494	0.802441	28022.437247
495	0.802654	28023.208081
496	0.802865	28024.233871
497	0.803077	28025.191147
498	0.803283	28025.767068
499	0.803499	28026.949900
500	0.803723	28028.168000
501	0.803955	28029.708583
502	0.804187	28031.235060
503	0.804404	28032.357853
504	0.804622	28033.603175
505	0.804850	28035.263366
506	0.805071	28036.735178
507	0.805274	28037.459566
508	0.805476	28037.858268
509	0.805673	28038.758350
510	0.805861	28039.513725
511	0.806073	28041.142857
512	0.806279	28042.164062
513	0.806475	28042.830409
514	0.806669	28043.533074
515	0.806867	28044.543689
516	0.807082	28046.449612
517	0.807293	28048.232108
518	0.807511	28050.054054
519	0.807722	28051.799615
520	0.807897	28052.107692
521	0.808082	28053.136276
522	0.808255	28053.409962
523	0.808438	28054.623327
524	0.808612	28055.396947
525	0.808779	28056.007619
526	0.808964	28057.079848
527	0.809140	28057.411765
528	0.809330	28058.393939
529	0.809547	28059.871456
530	0.809767	28061.683019
531	0.809985	28063.291902
532	0.810199	28064.992481
533	0.810409	28066.641651
534	0.810617	28068.067416
535	0.810824	28069.637383
536	0.811026	28071.134328
537	0.811220	28072.193669
538	0.811428	28073.866171
539	0.811615	28074.805195
540	0.811782	28075.325926
541	0.811939	28075.467652
542	0.812115	28076.383764
543	0.812279	28076.736648
544	0.812451	28077.323529
545	0.812622	28078.003670
546	0.812791	28078.688645
547	0.812970	28079.561243
548	0.813144	28080.131387
549	0.813332	28081.238616
550	0.813517	28082.065455
551	0.813692	28082.671506
552	0.813865	28083.289855
553	0.814049	28084.470163
554	0.814230	28085.444043
555	0.814404	28086.270270
556	0.814572	28086.575540
557	0.814745	28087.360862
558	0.814931	28088.551971
559	0.815117	28089.824687
560	0.815289	28090.607143
561	0.815478	28091.857398
562	0.815671	28093.316726
563	0.815854	28094.330373
564	0.816038	28095.397163
565	0.816214	28096.474336
566	0.816401	28097.950530
567	0.816577	28099.195767
568	0.816746	28099.873239
569	0.816908	28100.471002
570	0.817075	28101.326316
571	0.817243	28102.311734
572	0.817413	28103.776224
573	0.817567	28104.363002
574	0.817719	28105.073171
575	0.817860	28105.467826
576	0.818001	28105.965278
577	0.818146	28106.329289
578	0.818275	28106.311419
579	0.818405	28106.452504
580	0.818551	28107.172414
581	0.818702	28108.151463
582	0.818849	28108.879725
583	0.818994	28109.516295
584	0.819145	28110.287671
585	0.819313	28111.678632
586	0.819458	28112.075085
587	0.819601	28112.218058
588	0.819745	28112.380952
589	0.819887	28112.685908
590	0.820033	28113.342373
591	0.820182	28114.043993
592	0.820331	28114.554054
593	0.820484	28115.325464
594	0.820643	28116.323232
595	0.820790	28116.800000
596	0.820959	28118.060403
597	0.821129	28119.437186
598	0.821294	28120.655518
599	0.821460	28121.963272
600	0.821618	28123.240000
601	0.821779	28124.306156
602	0.821937	28125.335548
603	0.822093	28126.155887
604	0.822249	28126.940397
605	0.822394	28127.570248
606	0.822528	28127.887789
607	0.822658	28128.237232
608	0.822788	28128.473684
609	0.822913	28128.899836
610	0.823044	28129.377049
611	0.823172	28130.101473
612	0.823315	28131.209150
613	0.823450	28131.941272
614	0.823585	28132.351792
615	0.823721	28132.663415
616	0.823849	28132.798701
617	0.823978	28133.160454
618	0.824111	28133.702265
619	0.824267	28135.017771
620	0.824431	28136.658065
621	0.824570	28137.352657
622	0.824700	28137.691318
623	0.824834	28138.215088
624	0.824966	28138.506410
625	0.825111	28139.513600
626	0.825258	28140.536741
627	0.825416	28142.066986
628	0.825572	28143.343949
629	0.825724	28144.515103
630	0.825875	28145.669841
631	0.826027	28146.694136
632	0.826176	28147.848101
633	0.826310	28148.669826
634	0.826434	28149.192429
635	0.826554	28149.788976
636	0.826674	28150.069182
637	0.826801	28150.725275
638	0.826927	28151.228840
639	0.827055	28151.543036
640	0.827185	28152.306250
641	0.827313	28153.098284
642	0.827427	28153.015576
643	0.827554	28153.548989
644	0.827693	28154.614907
645	0.827838	28155.863566
646	0.827987	28157.300310
647	0.828126	28158.083462
648	0.828258	28158.771605
649	0.828384	28159.044684
650	0.828497	28159.218462
651	0.828610	28159.367127
652	0.828716	28159.656442
653	0.828812	28159.730475
654	0.828902	28159.516820
655	0.829008	28160.000000
656	0.829103	28160.146341
657	0.829207	28160.590563
658	0.829309	28160.887538
659	0.829419	28161.189681
660	0.829538	28161.806061
661	0.829648	28162.093797
662	0.829758	28162.477341
663	0.829883	28163.420814
664	0.830013	28164.560241
665	0.830152	28165.900752
666	0.830272	28166.516517
667	0.830392	28167.070465
668	0.830512	28167.628743
669	0.830641	28168.334828
670	0.830760	28169.002985
671	0.830876	28169.496274
672	0.830994	28169.886905
673	0.831113	28170.537890
674	0.831233	28171.175074
675	0.831347	28171.697778
676	0.831473	28172.579882
677	0.831589	28173.122600
678	0.831713	28174.153392
679	0.831830	28174.939617
680	0.831948	28175.594118
681	0.832054	28175.853157
682	0.832156	28175.935484
683	0.832259	28176.187408
684	0.832370	28176.584795
685	0.832486	28177.267153
686	0.832615	28178.309038
687	0.832719	28178.393013
688	0.832823	28178.674419
689	0.832922	28178.722787
690	0.833034	28179.124638
691	0.833153	28180.086831
692	0.833280	28181.346821
693	0.833391	28181.945166
694	0.833497	28182.501441
695	0.833612	28182.975540
696	0.833731	28183.614943
697	0.833858	28184.803443
698	0.833988	28186.114613
699	0.834110	28187.210300
700	0.834221	28187.794286
701	0.834331	28188.582026
702	0.834431	28188.968661
703	0.834535	28189.547653
704	0.834644	28189.960227
705	0.834757	28190.609929
706	0.834866	28190.997167
707	0.834965	28191.270156
708	0.835074	28191.858757
709	0.835184	28192.614951
710	0.835296	28193.250704
711	0.835423	28194.436006
712	0.835540	28195.432584
713	0.835651	28196.112202
714	0.835758	28196.403361
715	0.835869	28196.906294
716	0.835979	28197.335196
717	0.836082	28197.523013
718	0.836188	28198.033426
719	0.836294	28198.770515
720	0.836393	28199.222222
721	0.836499	28199.872399
722	0.836601	28200.315789
723	0.836695	28200.337483
724	0.836803	28200.972376
725	0.836905	28201.373793
726	0.837004	28201.768595
727	0.837098	28202.145805
728	0.837183	28202.093407
729	0.837274	28202.167353
730	0.837370	28202.350685
731	0.837482	28203.332421
732	0.837590	28203.836066
733	0.837696	28204.442019
734	0.837805	28205.149864
735	0.837904	28205.567347
736	0.837991	28205.945652
737	0.838079	28206.084125
738	0.838162	28205.902439
739	0.838246	28206.094723
740	0.838318	28206.016216
741	0.838387	28205.937922
742	0.838459	28205.962264
743	0.838550	28206.497981
744	0.838650	28207.010753
745	0.838747	28207.242953
746	0.838845	28207.538874
747	0.838943	28207.903614
748	0.839041	28208.566845
749	0.839132	28209.046729
750	0.839232	28209.754667
751	0.839329	28210.311585
752	0.839437	28211.058511
753	0.839544	28211.745020
754	0.839644	28212.339523
755	0.839727	28212.407947
756	0.839813	28212.708995
757	0.839902	28213.003963
758	0.839985	28213.340369
759	0.840067	28213.559947
760	0.840153	28213.742105
761	0.840235	28214.034166
762	0.840327	28214.645669
763	0.840422	28215.114024
764	0.840518	28215.638743
765	0.840602	28215.675817
766	0.840689	28215.989556
767	0.840773	28216.245111
768	0.840854	28216.567708
769	0.840945	28217.092328
770	0.841032	28217.480519
771	0.841121	28218.163424
772	0.841209	28218.533679
773	0.841303	28219.244502
774	0.841403	28220.242894
775	0.841498	28220.769032
776	0.841586	28221.211340
777	0.841675	28221.729730
778	0.841771	28222.221080
779	0.841866	28222.824134
780	0.841952	28223.123077
781	0.842047	28223.738796
782	0.842147	28224.388747
783	0.842247	28225.159642
784	0.842346	28225.790816
785	0.842452	28227.006369
786	0.842552	28227.720102
787	0.842636	28227.832274
788	0.842724	28228.045685
789	0.842818	28228.583016
790	0.842909	28229.068354
791	0.843002	28229.805310
792	0.843089	28230.297980
793	0.843176	28230.814628
794	0.843259	28231.299748
795	0.843347	28231.718239
796	0.843433	28231.959799
797	0.843524	28232.612296
798	0.843603	28232.812030
799	0.843680	28233.186483
800	0.843759	28233.385000
801	0.843846	28234.007491
802	0.843925	28234.174564
803	0.843999	28234.296389
804	0.844080	28234.741294
805	0.844166	28235.542857
806	0.844256	28236.580645
807	0.844338	28237.125155
808	0.844406	28237.202970
809	0.844470	28236.904821
810	0.844545	28237.096296
811	0.844624	28237.770654
812	0.844692	28237.945813
813	0.844758	28238.332103
814	0.844822	28238.506143
815	0.844890	28238.704294
816	0.844967	28239.294118
817	0.845046	28239.750306
818	0.845120	28239.975550
819	0.845202	28240.420024
820	0.845290	28241.175610
821	0.845366	28241.315469
822	0.845439	28241.221411
823	0.845511	28241.215067
824	0.845595	28241.810680
825	0.845694	28242.928485
826	0.845783	28243.699758
827	0.845868	28244.140266
828	0.845950	28244.570048
829	0.846040	28245.466828
830	0.846117	28245.807229
831	0.846189	28246.161252
832	0.846255	28245.995192
833	0.846324	28246.050420
834	0.846386	28245.822542
835	0.846453	28245.887425
836	0.846532	28246.459330
837	0.846602	28246.628435
838	0.846677	28246.926014
839	0.846754	28247.451728
840	0.846831	28247.971429
841	0.846906	28248.385256
842	0.846975	28248.413302
843	0.847037	28248.265718
844	0.847103	28248.341232
845	0.847180	28248.833136
846	0.847266	28249.560284
847	0.847354	28250.295159
848	0.847431	28250.603774
849	0.847520	28251.279152
850	0.847610	28251.990588
851	0.847697	28252.761457
852	0.847780	28253.380282
853	0.847860	28253.767878
854	0.847944	28254.266979
855	0.848020	28254.643275
856	0.848098	28255.158879
857	0.848173	28255.663944
858	0.848255	28256.386946
859	0.848353	28257.573923
860	0.848457	28258.860465
861	0.848552	28259.837398
862	0.848625	28260.143852
863	0.848696	28260.509849
864	0.848765	28260.615741
865	0.848829	28260.767630
866	0.848895	28260.965358
867	0.848962	28261.028835
868	0.849033	28261.304147
869	0.849115	28261.914845
870	0.849189	28262.321839
871	0.849254	28262.645235
872	0.849326	28263.096330
873	0.849390	28263.221077
874	0.849454	28263.469108
875	0.849517	28263.698286
876	0.849588	28264.022831
877	0.849662	28264.374002
878	0.849736	28264.806378
879	0.849810	28265.114903
880	0.849883	28265.545455
881	0.849963	28266.156640
882	0.850043	28266.820862
883	0.850118	28267.166478
884	0.850192	28267.755656
885	0.850261	28268.112994
886	0.850333	28268.550790
887	0.850412	28269.303269
888	0.850489	28269.756757
889	0.850565	28270.281215
890	0.850651	28271.285393
891	0.850731	28272.026936
892	0.850806	28272.641256
893	0.850886	28273.451288
894	0.850962	28274.013423
895	0.851038	28274.623464
896	0.851123	28275.491071
897	0.851200	28276.075808
898	0.851272	28276.623608
899	0.851334	28276.627364
900	0.851396	28276.671111
901	0.851460	28276.759156
902	0.851524	28276.855876
903	0.851583	28276.947951
904	0.851636	28276.827434
905	0.851693	28276.853039
906	0.851754	28277.072848
907	0.851817	28277.274531
908	0.851884	28277.709251
909	0.851951	28278.178218
910	0.852020	28278.769231
911	0.852087	28279.196487
912	0.852152	28279.671053
913	0.852218	28280.030668
914	0.852280	28280.214442
915	0.852346	28280.493989
916	0.852413	28280.899563
917	0.852477	28281.221374
918	0.852540	28281.424837
919	0.852603	28281.710555
920	0.852670	28282.195652
921	0.852735	28282.584148
922	0.852809	28283.279826
923	0.852892	28284.281690
924	0.852971	28285.168831
925	0.853047	28285.885405
926	0.853117	28286.336933
927	0.853179	28286.649407
928	0.853242	28286.892241
929	0.853304	28287.362756
930	0.853364	28287.802151
931	0.853422	28288.206230
932	0.853478	28288.703863
933	0.853527	28288.737406
934	0.853581	28289.023555
935	0.853640	28289.471658
936	0.853699	28289.987179
937	0.853751	28290.441836
938	0.853798	28290.844350
939	0.853852	28291.075612
940	0.853902	28290.995745
941	0.853954	28291.064825
942	0.854008	28291.180467
943	0.854064	28291.287381
944	0.854131	28291.733051
945	0.854191	28291.953439
946	0.854247	28292.067653
947	0.854305	28292.038015
948	0.854360	28292.194093
949	0.854420	28292.598525
950	0.854483	28292.993684
951	0.854544	28293.287066
952	0.854611	28293.789916
953	0.854679	28294.186779
954	0.854747	28294.775681
955	0.854806	28294.890052
956	0.854861	28294.912134
957	0.854919	28295.059561
958	0.854975	28295.173278
959	0.855029	28295.361835
960	0.855092	28295.775000
961	0.855160	28296.462019
962	0.855224	28297.135135
963	0.855293	28297.914849
964	0.855359	28298.576763
965	0.855410	28298.739896
966	0.855458	28298.815735
967	0.855508	28298.998966
968	0.855557	28299.190083
969	0.855614	28299.686275
970	0.855668	28299.950515
971	0.855728	28300.440783
972	0.855789	28300.909465
973	0.855846	28301.237410
974	0.855888	28301.236140
975	0.855928	28301.124103
976	0.855978	28301.311475
977	0.856033	28301.588536
978	0.856091	28301.987730
979	0.856154	28302.463739
980	0.856215	28302.836735
981	0.856272	28303.204893
982	0.856325	28303.352342
983	0.856373	28303.353001
984	0.856427	28303.662602
985	0.856488	28304.146193
986	0.856548	28304.539554
987	0.856604	28304.680851
988	0.856660	28304.967611
989	0.856721	28305.512639
990	0.856787	28306.048485
991	0.856861	28306.966700
992	0.856925	28307.375000
993	0.856987	28307.834844
994	0.857054	28308.498994
995	0.857121	28309.177889
996	0.857186	28309.807229
997	0.857251	28310.543631
998	0.857314	28311.062124
999	0.857369	28311.203203
1000	0.857427	28311.404000
1001	0.857485	28311.788212
1002	0.857540	28312.075848
1003	0.857597	28312.338983
1004	0.857654	28312.741036
1005	0.857701	28312.648756
1006	0.857754	28312.667992
1007	0.857812	28312.949355
1008	0.857875	28313.567460
1009	0.857925	28313.807730
1010	0.857972	28314.083168
1011	0.858021	28314.342235
1012	0.858055	28314.193676
1013	0.858095	28313.978282
1014	0.858143	28314.118343
1015	0.858188	28314.108374
1016	0.858232	28314.047244
1017	0.858284	28314.159292
1018	0.858339	28314.664047
1019	0.858388	28314.763494
1020	0.858435	28314.831373
1021	0.858496	28315.306562
1022	0.858555	28315.726027
1023	0.858616	28316.261975
1024	0.858666	28316.535156
1025	0.858712	28316.655610
1026	0.858762	28316.842105
1027	0.858818	28317.207400
1028	0.858864	28317.303502
1029	0.858920	28317.753158
1030	0.858968	28317.918447
1031	0.859009	28317.912706
1032	0.859049	28317.899225
1033	0.859095	28318.056147
1034	0.859144	28318.251451
1035	0.859186	28318.268599
1036	0.859223	28318.343629
1037	0.859258	28318.360656
1038	0.859297	28318.597303
1039	0.859335	28318.694899
1040	0.859371	28318.803846
1041	0.859404	28318.835735
1042	0.859437	28318.702495
1043	0.859466	28318.550336
1044	0.859495	28318.524904
1045	0.859531	28318.449761
1046	0.859568	28318.585086
1047	0.859599	28318.544413
1048	0.859627	28318.568702
1049	0.859653	28318.482364
1050	0.859684	28318.567619
1051	0.859714	28318.580400
1052	0.859742	28318.479087
1053	0.859771	28318.408357
1054	0.859809	28318.561670
1055	0.859849	28318.729858
1056	0.859883	28318.518939
1057	0.859923	28318.626301
1058	0.859972	28318.986767
1059	0.860018	28319.263456
1060	0.860064	28319.592453
1061	0.860116	28320.041470
1062	0.860166	28320.282486
1063	0.860218	28320.730009
1064	0.860262	28320.804511
1065	0.860308	28321.198122
1066	0.860349	28321.208255
1067	0.860395	28321.585754
1068	0.860439	28321.823970
1069	0.860490	28322.173994
1070	0.860540	28322.609346
1071	0.860599	28323.380019
