109	0.031061	101682.458716
110	0.031354	101724.290909
111	0.031628	101759.207207
112	0.031874	101784.750000
113	0.032077	101815.398230
114	0.032280	101843.438596
115	0.032447	101873.600000
116	0.032608	101902.310345
117	0.032828	101930.188034
118	0.033038	101961.084746
119	0.033247	101994.084034
120	0.033435	102021.133333
121	0.033630	102050.512397
122	0.033784	102082.950820
123	0.033942	102114.406504
124	0.034125	102141.645161
125	0.034271	102167.808000
126	0.034406	102196.222222
127	0.034506	102221.669291
128	0.034569	102250.968750
129	0.034621	102279.348837
130	0.034700	102306.215385
131	0.034832	102338.503817
132	0.034973	102372.515152
133	0.035065	102403.007519
134	0.035139	102439.134328
135	0.035253	102469.007407
136	0.035397	102496.117647
137	0.035518	102529.255474
138	0.035663	102561.942029
139	0.035780	102589.122302
140	0.035904	102611.314286
141	0.035993	102634.326241
142	0.036130	102657.605634
143	0.036311	102677.902098
144	0.036488	102701.638889
145	0.036650	102726.068966
146	0.036782	102749.972603
147	0.036875	102778.557823
148	0.036980	102799.783784
149	0.037113	102825.449664
150	0.037245	102849.573333
151	0.037368	102871.019868
152	0.037549	102888.421053
153	0.037705	102910.274510
154	0.037851	102935.480519
155	0.037991	102960.696774
156	0.038093	102980.820513
157	0.038174	103004.076433
158	0.038245	103027.164557
159	0.038307	103053.333333
160	0.038409	103080.300000
161	0.038558	103109.018634
162	0.038683	103133.506173
163	0.038787	103161.177914
164	0.038897	103187.609756
165	0.038991	103213.260606
166	0.039108	103237.373494
167	0.039212	103262.610778
168	0.039306	103288.666667
169	0.039406	103310.627219
170	0.039518	103332.964706
171	0.039619	103353.029240
172	0.039716	103371.511628
173	0.039792	103390.080925
174	0.039866	103405.586207
175	0.039935	103424.434286
176	0.040000	103445.431818
177	0.040057	103471.141243
178	0.040115	103492.674157
179	0.040197	103511.374302
180	0.040278	103534.666667
181	0.040312	103553.966851
182	0.040309	103573.670330
183	0.040275	103594.732240
184	0.040238	103615.130435
185	0.040171	103633.967568
186	0.040109	103652.279570
187	0.040058	103669.946524
188	0.040033	103692.127660
189	0.040005	103708.021164
190	0.039989	103724.421053
191	0.039966	103740.188482
192	0.039961	103758.729167
193	0.039938	103774.694301
194	0.039938	103788.000000
195	0.039952	103803.035897
196	0.039964	103819.081633
197	0.039971	103835.634518
198	0.039942	103848.767677
199	0.039890	103863.055276
200	0.039864	103878.060000
201	0.039856	103894.945274
202	0.039835	103908.336634
203	0.039790	103917.399015
204	0.039773	103928.333333
205	0.039792	103941.404878
206	0.039819	103954.135922
207	0.039819	103967.149758
208	0.039813	103981.346154
209	0.039828	103998.602871
210	0.039873	104018.914286
211	0.039955	104035.886256
212	0.040055	104055.641509
213	0.040162	104076.262911
214	0.040262	104091.364486
215	0.040360	104104.986047
216	0.040433	104123.388889
217	0.040515	104139.410138
218	0.040617	104156.770642
219	0.040718	104176.821918
220	0.040827	104195.509091
221	0.040951	104209.918552
222	0.041065	104221.963964
223	0.041160	104232.699552
224	0.041248	104243.714286
225	0.041311	104257.617778
226	0.041410	104271.274336
227	0.041514	104287.876652
228	0.041618	104303.175439
229	0.041738	104318.899563
230	0.041829	104333.582609
231	0.041899	104350.805195
232	0.041960	104363.862069
233	0.042020	104377.922747
234	0.042092	104389.880342
235	0.042171	104401.140426
236	0.042237	104414.016949
237	0.042319	104429.940928
238	0.042416	104445.210084
239	0.042487	104459.531381
240	0.042547	104470.800000
241	0.042599	104483.585062
242	0.042647	104493.983471
243	0.042707	104502.189300
244	0.042810	104512.786885
245	0.042921	104528.163265
246	0.043030	104542.308943
247	0.043159	104556.388664
248	0.043303	104571.532258
249	0.043446	104585.220884
250	0.043580	104595.120000
251	0.043697	104608.398406
252	0.043818	104622.126984
253	0.043940	104636.711462
254	0.044056	104649.291339
255	0.044149	104660.156863
256	0.044253	104671.968750
257	0.044368	104686.739300
258	0.044486	104701.984496
259	0.044610	104716.463320
260	0.044731	104731.153846
261	0.044864	104746.390805
262	0.044998	104760.198473
263	0.045131	104773.581749
264	0.045269	104783.000000
265	0.045409	104792.649057
266	0.045534	104801.729323
267	0.045684	104814.232210
268	0.045849	104827.940299
269	0.046022	104840.773234
270	0.046167	104854.370370
271	0.046288	104866.568266
272	0.046403	104877.647059
273	0.046515	104888.293040
274	0.046633	104899.255474
275	0.046762	104909.614545
276	0.046902	104920.681159
277	0.047043	104931.725632
278	0.047190	104942.920863
279	0.047327	104956.000000
280	0.047468	104968.042857
281	0.047638	104977.807829
282	0.047816	104986.368794
283	0.048000	104993.752650
284	0.048176	105001.450704
285	0.048342	105007.733333
286	0.048534	105018.041958
287	0.048735	105032.390244
288	0.048922	105044.180556
289	0.049107	105053.868512
290	0.049294	105065.420690
291	0.049482	105075.862543
292	0.049677	105086.561644
293	0.049860	105094.334471
294	0.050037	105098.707483
295	0.050225	105106.657627
296	0.050433	105115.283784
297	0.050635	105125.616162
298	0.050832	105133.073826
299	0.051045	105140.160535
300	0.051259	105150.160000
301	0.051473	105159.614618
302	0.051695	105169.324503
303	0.051914	105180.594059
304	0.052146	105190.697368
305	0.052370	105199.934426
306	0.052597	105208.627451
307	0.052815	105216.169381
308	0.053015	105222.740260
309	0.053211	105233.139159
310	0.053412	105243.058065
311	0.053632	105252.437299
312	0.053861	105261.089744
313	0.054070	105265.789137
314	0.054269	105272.891720
315	0.054472	105282.831746
316	0.054671	105292.354430
317	0.054876	105300.643533
318	0.055090	105310.301887
319	0.055318	105322.018809
320	0.055534	105330.687500
321	0.055742	105339.277259
322	0.055951	105346.409938
323	0.056173	105352.681115
324	0.056389	105360.172840
325	0.056601	105366.473846
326	0.056831	105372.564417
327	0.057065	105380.648318
328	0.057303	105390.402439
329	0.057555	105398.334347
330	0.057823	105407.406061
331	0.058097	105416.181269
332	0.058371	105424.361446
333	0.058652	105432.468468
334	0.058960	105440.059880
335	0.059272	105447.713433
336	0.059572	105454.154762
337	0.059866	105461.234421
338	0.060147	105469.431953
339	0.060421	105476.542773
340	0.060689	105484.752941
341	0.060952	105492.645161
342	0.061216	105498.771930
343	0.061497	105505.469388
344	0.061771	105512.779070
345	0.062047	105520.753623
346	0.062325	105529.410405
347	0.062594	105536.945245
348	0.062866	105546.977011
349	0.063120	105558.212034
350	0.063363	105568.914286
351	0.063612	105576.216524
352	0.063848	105582.204545
353	0.064093	105587.433428
354	0.064346	105593.288136
355	0.064593	105600.991549
356	0.064822	105606.471910
357	0.065060	105614.005602
358	0.065301	105622.435754
359	0.065537	105628.969359
360	0.065780	105634.755556
361	0.066005	105641.396122
362	0.066209	105649.613260
363	0.066413	105656.000000
364	0.066616	105662.780220
365	0.066801	105668.032877
366	0.066989	105674.524590
367	0.067184	105680.359673
368	0.067384	105686.945652
369	0.067589	105693.105691
370	0.067802	105698.648649
371	0.068036	105705.002695
372	0.068267	105712.688172
373	0.068492	105719.871314
374	0.068730	105725.775401
375	0.068978	105732.085333
376	0.069233	105737.553191
377	0.069486	105742.885942
378	0.069739	105749.322751
379	0.070001	105755.662269
380	0.070260	105764.189474
381	0.070517	105773.091864
382	0.070777	105783.476440
383	0.071026	105792.073107
384	0.071259	105799.291667
385	0.071508	105807.387013
386	0.071771	105815.025907
387	0.072034	105822.563307
388	0.072302	105830.195876
389	0.072571	105839.239075
390	0.072844	105848.492308
391	0.073114	105857.554987
392	0.073392	105865.459184
393	0.073671	105873.211196
394	0.073937	105879.451777
395	0.074200	105885.032911
396	0.074461	105890.121212
397	0.074742	105896.261965
398	0.075030	105902.140704
399	0.075324	105909.092732
400	0.075620	105916.320000
401	0.075914	105923.660848
402	0.076198	105929.004975
403	0.076479	105934.719603
404	0.076759	105941.386139
405	0.077024	105948.128395
406	0.077282	105954.029557
407	0.077544	105958.476658
408	0.077805	105962.637255
409	0.078065	105966.474328
410	0.078339	105972.195122
411	0.078612	105977.878345
412	0.078891	105985.213592
413	0.079171	105992.193705
414	0.079463	105997.768116
415	0.079760	106003.951807
416	0.080049	106009.673077
417	0.080334	106016.489209
418	0.080613	106022.966507
419	0.080901	106030.062053
420	0.081189	106036.923810
421	0.081468	106042.707838
422	0.081770	106050.132701
423	0.082079	106056.803783
424	0.082385	106061.707547
425	0.082682	106065.440000
426	0.082977	106069.718310
427	0.083279	106075.016393
428	0.083579	106080.859813
429	0.083871	106086.703963
430	0.084164	106091.506977
431	0.084467	106096.983759
432	0.084779	106103.462963
433	0.085091	106111.418014
434	0.085393	106119.216590
435	0.085682	106124.891954
436	0.085992	106130.027523
437	0.086304	106134.791762
438	0.086613	106140.840183
439	0.086914	106145.895216
440	0.087222	106151.654545
441	0.087530	106157.451247
442	0.087831	106161.574661
443	0.088128	106166.744921
444	0.088430	106171.684685
445	0.088734	106176.898876
446	0.089039	106183.228700
447	0.089346	106189.503356
448	0.089638	106195.651786
449	0.089918	106200.552339
450	0.090195	106204.622222
451	0.090485	106209.605322
452	0.090770	106212.106195
453	0.091052	106214.675497
454	0.091329	106218.325991
455	0.091610	106222.742857
456	0.091893	106227.359649
457	0.092181	106230.975930
458	0.092456	106235.039301
459	0.092711	106237.115468
460	0.092969	106239.591304
461	0.093231	106243.965293
462	0.093497	106249.220779
463	0.093775	106254.082073
464	0.094049	106257.844828
465	0.094314	106260.077419
466	0.094576	106263.545064
467	0.094841	106270.244111
468	0.095096	106275.623932
469	0.095354	106282.584222
470	0.095610	106288.153191
471	0.095856	106292.356688
472	0.096113	106296.898305
473	0.096378	106300.820296
474	0.096645	106305.907173
475	0.096925	106311.705263
476	0.097210	106318.033613
477	0.097502	106325.174004
478	0.097791	106332.912134
479	0.098089	106340.417537
480	0.098386	106346.650000
481	0.098671	106353.862786
482	0.098946	106357.925311
483	0.099211	106361.979296
484	0.099478	106365.669421
485	0.099743	106370.367010
486	0.100008	106375.423868
487	0.100266	106382.053388
488	0.100526	106387.122951
489	0.100799	106392.891616
490	0.101061	106397.942857
491	0.101320	106404.146640
492	0.101576	106410.585366
493	0.101827	106416.835700
494	0.102070	106422.672065
495	0.102315	106428.751515
496	0.102541	106433.959677
497	0.102750	106439.348089
498	0.102983	106445.196787
499	0.103206	106451.342685
500	0.103433	106457.392000
501	0.103657	106463.089820
502	0.103880	106469.099602
503	0.104102	106474.966203
504	0.104323	106480.246032
505	0.104553	106486.297030
506	0.104793	106493.438735
507	0.105021	106499.297830
508	0.105243	106503.212598
509	0.105472	106506.216110
510	0.105712	106511.545098
511	0.105952	106515.452055
512	0.106189	106520.015625
513	0.106422	106525.224172
514	0.106654	106529.050584
515	0.106890	106533.359223
516	0.107116	106537.627907
517	0.107330	106541.470019
518	0.107532	106546.108108
519	0.107726	106550.782274
520	0.107923	106555.776923
521	0.108114	106560.284069
522	0.108305	106565.762452
523	0.108490	106570.898662
524	0.108680	106574.916031
525	0.108873	106578.361905
526	0.109068	106582.068441
527	0.109252	106586.003795
528	0.109433	106590.356061
529	0.109613	106595.024575
530	0.109793	106599.456604
531	0.109975	106604.670433
532	0.110148	106609.676692
533	0.110316	106615.317073
534	0.110484	106620.681648
535	0.110662	106624.471028
536	0.110840	106628.828358
537	0.111014	106633.057728
538	0.111185	106638.431227
539	0.111348	106643.005566
540	0.111500	106646.755556
541	0.111646	106649.878004
542	0.111796	106654.996310
543	0.111940	106658.865562
544	0.112088	106661.875000
545	0.112236	106665.849541
546	0.112399	106670.036630
547	0.112570	106675.144424
548	0.112739	106681.744526
549	0.112905	106688.145719
550	0.113066	106693.956364
551	0.113222	106699.680581
552	0.113373	106704.057971
553	0.113527	106708.188065
554	0.113696	106712.303249
555	0.113865	106715.877477
556	0.114032	106719.611511
557	0.114202	106725.026930
558	0.114360	106729.820789
559	0.114510	106734.010733
560	0.114650	106736.807143
561	0.114805	106740.477718
562	0.114957	106743.359431
563	0.115112	106746.884547
564	0.115266	106750.503546
565	0.115406	106754.378761
566	0.115543	106757.766784
567	0.115688	106761.192240
568	0.115836	106766.253521
569	0.115991	106771.233743
570	0.116142	106774.891228
571	0.116297	106776.910683
572	0.116449	106779.783217
573	0.116605	106783.588133
574	0.116772	106787.275261
575	0.116943	106790.657391
576	0.117110	106795.215278
577	0.117278	106798.211438
578	0.117429	106800.429066
579	0.117579	106804.082902
580	0.117729	106807.772414
581	0.117885	106811.345955
582	0.118035	106814.391753
583	0.118181	106817.941681
584	0.118332	106823.547945
585	0.118479	106828.991453
586	0.118632	106834.389078
587	0.118786	106839.175468
588	0.118939	106843.054422
589	0.119097	106846.702886
590	0.119267	106850.447458
591	0.119432	106853.969543
592	0.119601	106857.006757
593	0.119766	106860.404722
594	0.119930	106864.020202
595	0.120091	106868.369748
596	0.120248	106872.892617
597	0.120410	106878.036851
598	0.120581	106882.735786
599	0.120756	106886.397329
600	0.120919	106888.973333
601	0.121082	106892.432612
602	0.121252	106897.421927
603	0.121428	106903.668325
604	0.121606	106909.443709
605	0.121781	106914.961983
606	0.121955	106919.531353
607	0.122133	106924.006590
608	0.122309	106927.210526
609	0.122489	106931.251232
610	0.122667	106935.075410
611	0.122850	106939.561375
612	0.123044	106944.437908
613	0.123236	106949.559543
614	0.123421	106953.941368
615	0.123608	106957.795122
616	0.123796	106960.766234
617	0.123989	106964.460292
618	0.124173	106968.032362
619	0.124354	106971.502423
620	0.124537	106974.593548
621	0.124716	106978.473430
622	0.124903	106981.839228
623	0.125103	106985.752809
624	0.125311	106990.153846
625	0.125516	106994.598400
626	0.125717	106998.702875
627	0.125904	107002.290271
628	0.126090	107005.509554
629	0.126284	107009.755167
630	0.126482	107013.174603
631	0.126678	107017.438986
632	0.126874	107022.126582
633	0.127068	107026.679305
634	0.127251	107030.107256
635	0.127430	107034.456693
636	0.127602	107037.981132
637	0.127777	107041.821036
638	0.127956	107045.981191
639	0.128131	107050.579030
640	0.128300	107054.587500
641	0.128465	107057.965679
642	0.128618	107062.000000
643	0.128763	107065.698289
644	0.128905	107069.956522
645	0.129058	107075.119380
646	0.129208	107079.244582
647	0.129368	107082.281298
648	0.129528	107086.240741
649	0.129678	107089.725732
650	0.129833	107093.304615
651	0.129987	107097.714286
652	0.130142	107103.288344
653	0.130298	107107.552833
654	0.130454	107111.131498
655	0.130601	107113.496183
656	0.130747	107116.280488
657	0.130891	107118.989346
658	0.131032	107121.598784
659	0.131173	107124.242792
660	0.131309	107127.600000
661	0.131435	107130.372163
662	0.131563	107131.939577
663	0.131689	107133.309201
664	0.131818	107134.831325
665	0.131955	107137.900752
666	0.132094	107140.642643
667	0.132234	107144.365817
668	0.132375	107147.574850
669	0.132514	107150.367713
670	0.132652	107152.077612
671	0.132789	107153.943368
672	0.132920	107155.952381
673	0.133064	107159.720654
674	0.133212	107163.317507
675	0.133356	107166.506667
676	0.133506	107169.201183
677	0.133651	107171.704579
678	0.133799	107174.507375
679	0.133942	107177.325479
680	0.134080	107179.641176
681	0.134228	107180.957416
682	0.134372	107183.143695
683	0.134515	107186.992679
684	0.134666	107191.619883
685	0.134820	107195.229197
686	0.134983	107199.766764
687	0.135146	107204.617176
688	0.135298	107208.750000
689	0.135450	107213.741655
690	0.135596	107217.657971
691	0.135753	107222.251809
692	0.135910	107226.768786
693	0.136065	107232.213564
694	0.136221	107236.305476
695	0.136379	107238.923741
696	0.136537	107242.310345
697	0.136694	107246.645624
698	0.136846	107250.510029
699	0.137000	107254.271817
700	0.137155	107257.325714
701	0.137310	107260.656205
702	0.137463	107264.290598
703	0.137617	107268.136558
704	0.137772	107272.846591
705	0.137927	107276.879433
706	0.138082	107281.246459
707	0.138231	107285.289958
708	0.138386	107288.903955
709	0.138545	107291.870240
710	0.138703	107294.788732
711	0.138860	107298.098453
712	0.139017	107300.926966
713	0.139178	107304.611501
714	0.139346	107308.358543
715	0.139499	107312.190210
716	0.139651	107315.072626
717	0.139804	107317.383543
718	0.139956	107320.122563
719	0.140111	107322.570236
720	0.140267	107324.877778
721	0.140420	107327.822469
722	0.140571	107331.673130
723	0.140728	107334.030429
724	0.140881	107336.132597
725	0.141035	107338.129655
726	0.141190	107341.190083
727	0.141344	107344.907840
728	0.141497	107347.225275
729	0.141647	107350.672154
730	0.141792	107353.802740
731	0.141944	107356.979480
732	0.142106	107361.196721
733	0.142267	107365.075034
734	0.142427	107369.640327
735	0.142582	107372.647619
736	0.142737	107375.576087
737	0.142887	107377.937585
738	0.143043	107380.970190
739	0.143196	107384.351827
740	0.143339	107387.394595
741	0.143476	107390.256410
742	0.143601	107392.204852
743	0.143734	107394.514132
744	0.143871	107396.661290
745	0.144014	107399.747651
746	0.144164	107403.404826
747	0.144308	107408.010710
748	0.144449	107412.914439
749	0.144586	107415.967957
750	0.144722	107419.093333
751	0.144858	107422.380826
752	0.144991	107425.755319
753	0.145126	107428.201859
754	0.145267	107430.928382
755	0.145407	107434.203974
756	0.145555	107438.137566
757	0.145706	107441.273448
758	0.145854	107444.237467
759	0.146005	107447.557312
760	0.146164	107451.863158
761	0.146317	107456.641261
762	0.146469	107460.734908
763	0.146629	107465.279161
764	0.146791	107469.335079
765	0.146955	107472.596078
766	0.147120	107474.913838
767	0.147286	107477.700130
768	0.147451	107479.953125
769	0.147613	107481.695709
770	0.147770	107483.371429
771	0.147932	107484.731518
772	0.148100	107487.036269
773	0.148271	107489.904269
774	0.148437	107491.829457
775	0.148595	107492.892903
776	0.148749	107494.458763
777	0.148902	107495.649936
778	0.149054	107496.817481
779	0.149199	107498.166881
780	0.149339	107499.784615
781	0.149474	107501.352113
782	0.149610	107502.833760
783	0.149747	107504.909323
784	0.149886	107507.729592
785	0.150029	107510.257325
786	0.150170	107512.005089
787	0.150314	107514.459975
788	0.150460	107516.842640
789	0.150608	107519.498099
790	0.150753	107521.189873
791	0.150893	107522.857143
792	0.151039	107524.808081
793	0.151188	107526.345523
794	0.151335	107528.952141
795	0.151480	107530.948428
796	0.151621	107532.195980
797	0.151758	107533.239649
798	0.151888	107534.476190
799	0.152015	107534.858573
800	0.152144	107536.080000
801	0.152272	107537.777778
802	0.152394	107540.698254
803	0.152514	107544.044832
804	0.152632	107548.054726
805	0.152745	107550.151553
806	0.152863	107552.193548
807	0.152985	107554.552664
808	0.153106	107556.836634
809	0.153232	107559.307787
810	0.153354	107562.029630
811	0.153479	107563.541307
812	0.153605	107565.300493
813	0.153731	107567.813038
814	0.153853	107570.103194
815	0.153982	107572.687117
816	0.154104	107575.401961
817	0.154223	107577.914321
818	0.154342	107580.542787
819	0.154460	107582.793651
820	0.154586	107585.575610
821	0.154717	107587.975639
822	0.154846	107590.160584
823	0.154976	107592.772783
824	0.155111	107595.805825
825	0.155254	107599.568485
826	0.155396	107603.118644
827	0.155542	107606.331318
828	0.155693	107609.676329
829	0.155838	107613.042220
830	0.155983	107616.293976
831	0.156124	107619.696751
832	0.156262	107622.057692
833	0.156402	107623.659064
834	0.156548	107625.429257
835	0.156697	107628.019162
836	0.156850	107631.220096
837	0.157002	107634.590203
838	0.157159	107638.825776
839	0.157319	107641.797378
840	0.157475	107643.923810
841	0.157635	107646.791914
842	0.157790	107649.439430
843	0.157946	107652.218268
844	0.158104	107654.426540
845	0.158264	107656.913609
846	0.158421	107659.820331
847	0.158580	107662.927981
848	0.158738	107666.287736
849	0.158893	107669.752650
850	0.159047	107672.456471
851	0.159203	107674.669800
852	0.159358	107676.615023
853	0.159510	107678.818288
854	0.159658	107680.950820
855	0.159806	107682.671345
856	0.159954	107684.046729
857	0.160097	107684.728121
858	0.160241	107686.634033
859	0.160388	107689.424913
860	0.160535	107692.813953
861	0.160685	107695.567944
862	0.160832	107697.819026
863	0.160980	107699.304751
864	0.161125	107701.254630
865	0.161276	107704.175723
866	0.161424	107707.136259
867	0.161576	107710.560554
868	0.161723	107713.870968
869	0.161874	107717.284235
870	0.162030	107720.147126
871	0.162188	107722.975890
872	0.162342	107725.311927
873	0.162493	107727.294387
874	0.162644	107729.542334
875	0.162801	107732.109714
876	0.162962	107733.840183
877	0.163121	107735.703535
878	0.163281	107737.671982
879	0.163435	107739.203641
880	0.163590	107740.981818
881	0.163748	107743.082860
882	0.163908	107745.405896
883	0.164064	107747.501699
884	0.164213	107749.484163
885	0.164370	107751.552542
886	0.164527	107754.410835
887	0.164681	107757.249154
888	0.164828	107760.238739
889	0.164978	107763.680540
890	0.165124	107766.979775
891	0.165268	107769.764310
892	0.165409	107771.739910
893	0.165549	107773.576708
894	0.165695	107775.821029
895	0.165842	107777.805587
896	0.165986	107779.575893
897	0.166135	107781.565217
898	0.166294	107783.126949
899	0.166456	107785.370412
900	0.166616	107788.031111
901	0.166778	107791.334073
902	0.166939	107794.855876
903	0.167103	107796.921373
904	0.167270	107799.690265
905	0.167433	107803.045304
906	0.167593	107805.761589
907	0.167745	107807.012128
908	0.167892	107807.458150
909	0.168037	107808.466447
910	0.168178	107809.573626
911	0.168319	107810.915477
912	0.168466	107812.280702
913	0.168611	107813.419496
914	0.168752	107815.221007
915	0.168888	107816.507104
916	0.169025	107817.890830
917	0.169159	107819.406761
918	0.169295	107820.827887
919	0.169436	107823.151251
920	0.169574	107825.539130
921	0.169710	107827.096634
922	0.169840	107828.806941
923	0.169970	107830.006501
924	0.170104	107831.194805
925	0.170238	107832.843243
926	0.170370	107834.496760
927	0.170503	107836.720604
928	0.170638	107839.383621
929	0.170771	107841.644779
930	0.170909	107843.617204
931	0.171049	107845.508056
932	0.171184	107847.042918
933	0.171322	107849.221865
934	0.171466	107851.241970
935	0.171604	107853.103743
936	0.171736	107854.102564
937	0.171866	107855.893276
938	0.171993	107857.773987
939	0.172121	107859.574015
940	0.172247	107860.663830
941	0.172375	107862.724761
942	0.172503	107864.594480
943	0.172623	107866.557794
944	0.172741	107869.622881
945	0.172856	107872.038095
946	0.172977	107874.025370
947	0.173107	107876.616684
948	0.173230	107878.881857
949	0.173354	107881.003161
950	0.173483	107884.105263
951	0.173613	107886.565720
952	0.173742	107889.193277
953	0.173870	107891.194124
954	0.173994	107893.241090
955	0.174119	107895.652356
956	0.174240	107897.669456
957	0.174359	107899.205852
958	0.174483	107900.576200
959	0.174605	107901.772680
960	0.174729	107904.129167
961	0.174853	107906.580645
962	0.174985	107909.413721
963	0.175122	107912.614746
964	0.175260	107914.912863
965	0.175400	107916.895337
966	0.175540	107918.948240
967	0.175680	107921.013444
968	0.175817	107923.177686
969	0.175953	107925.634675
970	0.176095	107928.812371
971	0.176232	107931.946447
972	0.176368	107935.242798
973	0.176508	107938.141829
974	0.176644	107940.821355
975	0.176776	107943.113846
976	0.176906	107945.700820
977	0.177032	107947.418628
978	0.177158	107949.873211
979	0.177282	107952.388151
980	0.177405	107954.914286
981	0.177525	107957.190622
982	0.177649	107958.651731
983	0.177779	107960.423194
984	0.177905	107962.390244
985	0.178032	107963.626396
986	0.178163	107965.634888
987	0.178290	107968.166160
988	0.178415	107971.275304
989	0.178546	107974.066734
990	0.178677	107976.028283
991	0.178805	107978.256307
992	0.178932	107980.544355
993	0.179059	107983.234642
994	0.179189	107985.617706
995	0.179319	107988.285427
996	0.179447	107991.244980
997	0.179577	107993.717151
998	0.179706	107995.599198
999	0.179836	107997.277277
1000	0.179970	107999.232000
1001	0.180107	108000.975025
1002	0.180241	108003.389222
1003	0.180372	108005.678963
1004	0.180501	108007.705179
1005	0.180628	108010.041791
1006	0.180758	108012.437376
1007	0.180888	108015.153923
1008	0.181017	108018.162698
1009	0.181149	108019.972250
1010	0.181276	108020.958416
1011	0.181403	108021.994065
1012	0.181529	108023.577075
1013	0.181655	108025.721619
1014	0.181781	108028.035503
1015	0.181910	108030.025616
1016	0.182036	108032.169291
1017	0.182164	108034.379548
1018	0.182288	108036.589391
1019	0.182409	108038.013739
1020	0.182531	108039.972549
1021	0.182648	108041.872674
1022	0.182762	108043.921722
1023	0.182872	108045.947214
1024	0.182988	108048.597656
1025	0.183107	108051.360000
1026	0.183226	108053.808967
1027	0.183339	108055.415774
1028	0.183454	108057.151751
1029	0.183561	108058.413994
1030	0.183668	108060.170874
1031	0.183781	108062.731329
1032	0.183890	108064.546512
1033	0.183998	108066.067764
1034	0.184106	108067.466151
1035	0.184214	108069.314010
1036	0.184322	108071.810811
1037	0.184423	108073.407907
1038	0.184521	108074.882466
1039	0.184623	108077.074110
1040	0.184724	108078.873077
1041	0.184824	108079.719500
1042	0.184926	108081.285988
1043	0.185030	108082.688399
1044	0.185133	108084.176245
1045	0.185238	108085.852632
1046	0.185335	108087.506692
1047	0.185428	108089.360076
1048	0.185522	108091.736641
1049	0.185620	108093.506196
1050	0.185721	108095.969524
1051	0.185827	108098.458611
1052	0.185937	108100.787072
1053	0.186040	108102.685660
1054	0.186137	108105.119545
1055	0.186233	108106.953555
1056	0.186333	108108.897727
1057	0.186435	108110.667928
1058	0.186535	108111.939509
1059	0.186636	108112.940510
1060	0.186739	108113.403774
1061	0.186843	108114.442978
1062	0.186943	108115.532957
1063	0.187044	108116.530574
1064	0.187148	108117.567669
1065	0.187243	108118.336150
1066	0.187331	108119.212008
1067	0.187420	108120.697282
1068	0.187507	108122.550562
1069	0.187596	108124.115996
1070	0.187685	108125.682243
1071	0.187774	108127.226891
