0	1
264	0.013658	3150.727273
265	0.013620	3150.460377
266	0.013614	3151.203008
267	0.013618	3151.295880
268	0.013576	3152.268657
269	0.013580	3152.148699
270	0.013551	3152.592593
271	0.013551	3152.442804
272	0.013518	3152.235294
273	0.013472	3151.604396
274	0.013467	3153.109489
275	0.013422	3153.105455
276	0.013415	3152.130435
277	0.013422	3151.566787
278	0.013417	3151.366906
279	0.013374	3150.666667
280	0.013345	3150.771429
281	0.013341	3152.327402
282	0.013302	3153.177305
283	0.013266	3153.257951
284	0.013220	3151.605634
285	0.013208	3150.694737
286	0.013184	3151.356643
287	0.013150	3151.958188
288	0.013121	3151.319444
289	0.013089	3151.197232
290	0.013059	3149.627586
291	0.013041	3149.841924
292	0.013027	3150.178082
293	0.012989	3150.170648
294	0.012972	3149.877551
295	0.012942	3149.640678
296	0.012935	3148.837838
297	0.012942	3148.430976
298	0.012919	3148.295302
299	0.012921	3148.294314
300	0.012915	3148.426667
301	0.012881	3149.355482
302	0.012902	3149.139073
303	0.012895	3149.544554
304	0.012903	3150.605263
305	0.012925	3151.081967
306	0.012907	3151.686275
307	0.012895	3152.091205
308	0.012972	3152.545455
309	0.013000	3151.598706
310	0.012978	3150.593548
311	0.012951	3150.032154
312	0.012968	3150.076923
313	0.012952	3150.236422
314	0.012945	3150.993631
315	0.012913	3151.301587
316	0.012878	3150.962025
317	0.012861	3150.397476
318	0.012855	3150.893082
319	0.012832	3150.833856
320	0.012819	3150.612500
321	0.012788	3150.965732
322	0.012804	3151.701863
323	0.012769	3153.015480
324	0.012748	3153.345679
325	0.012756	3153.156923
326	0.012751	3152.613497
327	0.012732	3153.981651
328	0.012734	3155.134146
329	0.012712	3155.744681
330	0.012699	3155.587879
331	0.012678	3154.622356
332	0.012671	3154.831325
333	0.012684	3154.714715
334	0.012659	3154.874251
335	0.012646	3154.794030
336	0.012625	3154.833333
337	0.012647	3154.231454
338	0.012640	3154.059172
339	0.012620	3153.663717
340	0.012611	3154.376471
341	0.012617	3154.815249
342	0.012638	3154.000000
343	0.012629	3154.344023
344	0.012622	3153.976744
345	0.012586	3153.600000
346	0.012577	3154.069364
347	0.012546	3153.636888
348	0.012529	3152.919540
349	0.012518	3153.020057
350	0.012490	3153.177143
351	0.012461	3152.022792
352	0.012462	3151.284091
353	0.012472	3150.821530
354	0.012479	3150.598870
355	0.012457	3150.354930
356	0.012430	3149.516854
357	0.012404	3149.075630
358	0.012372	3149.072626
359	0.012342	3149.147632
360	0.012323	3148.322222
361	0.012303	3147.811634
362	0.012271	3146.939227
363	0.012239	3147.228650
364	0.012229	3146.120879
365	0.012218	3144.865753
366	0.012190	3144.251366
367	0.012165	3143.869210
368	0.012166	3143.380435
369	0.012151	3142.991870
370	0.012120	3142.875676
371	0.012102	3142.943396
372	0.012101	3143.301075
373	0.012077	3143.678284
374	0.012056	3143.957219
375	0.012048	3143.498667
376	0.012069	3143.670213
377	0.012063	3143.755968
378	0.012045	3143.280423
379	0.012018	3142.849604
380	0.012017	3143.294737
381	0.012021	3143.653543
382	0.012007	3143.256545
383	0.011985	3142.767624
384	0.011988	3143.552083
385	0.011979	3144.145455
386	0.011962	3143.626943
387	0.011937	3143.865633
388	0.011941	3143.917526
389	0.011968	3143.568123
390	0.011991	3144.153846
391	0.011975	3143.907928
392	0.011981	3143.724490
393	0.012002	3143.633588
394	0.012012	3143.685279
395	0.011985	3143.281013
396	0.011989	3143.050505
397	0.011991	3142.861461
398	0.011983	3142.753769
399	0.011991	3142.315789
400	0.012001	3141.430000
401	0.011985	3141.306733
402	0.011984	3141.840796
403	0.011980	3141.866005
404	0.011956	3141.940594
405	0.011927	3142.301235
406	0.011907	3141.862069
407	0.011914	3142.073710
408	0.011893	3141.892157
409	0.011879	3141.985330
410	0.011852	3141.697561
411	0.011852	3141.995134
412	0.011839	3141.436893
413	0.011836	3140.794189
414	0.011844	3140.869565
415	0.011845	3140.906024
416	0.011838	3141.769231
417	0.011814	3141.985612
418	0.011789	3141.645933
419	0.011779	3141.832936
420	0.011759	3141.447619
421	0.011759	3141.672209
422	0.011736	3142.312796
423	0.011716	3142.713948
424	0.011709	3142.207547
425	0.011717	3141.327059
426	0.011728	3141.192488
427	0.011701	3140.918033
428	0.011714	3140.373832
429	0.011701	3140.643357
430	0.011691	3140.976744
431	0.011685	3141.540603
432	0.011680	3142.425926
433	0.011673	3142.642032
434	0.011656	3142.995392
435	0.011631	3143.071264
436	0.011617	3142.752294
437	0.011632	3142.636156
438	0.011660	3141.853881
439	0.011666	3141.767654
440	0.011650	3141.800000
441	0.011658	3141.750567
442	0.011647	3141.076923
443	0.011637	3140.713318
444	0.011635	3140.324324
445	0.011632	3140.017978
446	0.011607	3139.793722
447	0.011614	3139.516779
448	0.011608	3139.089286
449	0.011618	3139.554566
450	0.011604	3139.608889
451	0.011629	3139.654102
452	0.011636	3139.716814
453	0.011614	3139.558499
454	0.011622	3139.066079
455	0.011638	3139.024176
456	0.011613	3139.184211
457	0.011611	3139.667396
458	0.011590	3139.379913
459	0.011566	3139.694989
460	0.011553	3140.808696
461	0.011536	3140.867679
462	0.011512	3141.385281
463	0.011504	3141.529158
464	0.011494	3141.137931
465	0.011480	3141.083871
466	0.011463	3140.369099
467	0.011453	3140.308351
468	0.011468	3140.324786
469	0.011465	3140.298507
470	0.011457	3140.246809
471	0.011438	3140.569002
472	0.011436	3140.822034
473	0.011452	3141.217759
474	0.011444	3141.637131
475	0.011433	3141.684211
476	0.011436	3141.453782
477	0.011438	3140.997904
478	0.011428	3139.941423
479	0.011436	3140.651357
480	0.011440	3140.683333
481	0.011439	3140.848233
482	0.011435	3140.887967
483	0.011430	3140.844720
484	0.011433	3141.016529
485	0.011418	3140.791753
486	0.011400	3141.078189
487	0.011389	3140.624230
488	0.011371	3140.549180
489	0.011348	3140.605317
490	0.011346	3141.502041
491	0.011349	3141.873727
492	0.011350	3142.162602
493	0.011349	3142.393509
494	0.011370	3142.113360
495	0.011358	3141.915152
496	0.011347	3141.620968
497	0.011341	3141.521127
498	0.011359	3141.767068
499	0.011357	3141.186373
500	0.011370	3140.896000
501	0.011373	3141.469062
502	0.011354	3141.458167
503	0.011337	3141.240557
504	0.011319	3140.142857
505	0.011306	3139.746535
506	0.011299	3139.375494
507	0.011281	3138.280079
508	0.011272	3138.393701
509	0.011255	3138.302554
510	0.011249	3137.764706
511	0.011238	3137.706458
512	0.011255	3137.976562
513	0.011250	3137.715400
514	0.011231	3137.470817
515	0.011216	3137.351456
516	0.011205	3137.527132
517	0.011198	3137.493230
518	0.011197	3137.011583
519	0.011177	3136.971098
520	0.011166	3136.507692
521	0.011154	3136.690979
522	0.011154	3136.881226
523	0.011154	3136.458891
524	0.011158	3136.427481
525	0.011180	3136.647619
526	0.011162	3136.410646
527	0.011188	3136.941176
528	0.011193	3136.992424
529	0.011175	3136.862004
530	0.011160	3137.132075
531	0.011141	3137.288136
532	0.011130	3137.157895
533	0.011117	3137.035647
534	0.011117	3136.958801
535	0.011118	3137.614953
536	0.011132	3137.910448
537	0.011135	3138.115456
538	0.011115	3138.044610
539	0.011102	3138.144712
540	0.011086	3138.570370
541	0.011079	3138.447320
542	0.011095	3137.867159
543	0.011107	3137.885820
544	0.011093	3137.544118
545	0.011076	3137.482569
546	0.011068	3137.032967
547	0.011054	3136.526508
548	0.011057	3136.226277
549	0.011063	3135.766849
550	0.011044	3136.007273
551	0.011036	3136.196007
552	0.011044	3136.884058
553	0.011035	3137.475588
554	0.011017	3138.173285
555	0.011003	3137.888288
556	0.010998	3138.136691
557	0.011003	3138.326750
558	0.011010	3137.899642
559	0.011001	3137.531306
560	0.010998	3137.214286
561	0.010992	3136.770053
562	0.010987	3136.227758
563	0.010997	3135.779751
564	0.011007	3135.340426
565	0.011000	3135.292035
566	0.011001	3135.455830
567	0.011008	3135.181658
568	0.010996	3134.394366
569	0.010981	3135.149385
570	0.010962	3135.642105
571	0.010960	3135.544658
572	0.010947	3134.993007
573	0.010937	3134.959860
574	0.010940	3135.191638
575	0.010926	3135.046957
576	0.010914	3135.055556
577	0.010904	3134.564991
578	0.010887	3134.387543
579	0.010875	3133.810017
580	0.010869	3133.579310
581	0.010875	3133.376936
582	0.010861	3132.927835
583	0.010867	3132.837050
584	0.010879	3132.438356
585	0.010876	3131.658120
586	0.010872	3131.774744
587	0.010877	3132.211244
588	0.010874	3132.278912
589	0.010870	3131.979626
590	0.010866	3132.277966
591	0.010849	3132.798646
592	0.010848	3132.851351
593	0.010853	3132.384486
594	0.010835	3132.632997
595	0.010820	3132.517647
596	0.010816	3132.395973
597	0.010808	3132.515913
598	0.010801	3132.053512
599	0.010790	3132.000000
600	0.010779	3132.186667
601	0.010790	3132.412646
602	0.010793	3132.352159
603	0.010814	3132.338308
604	0.010812	3132.774834
605	0.010826	3132.786777
606	0.010836	3132.785479
607	0.010833	3133.166392
608	0.010835	3133.361842
609	0.010830	3133.688013
610	0.010840	3133.763934
611	0.010836	3134.075286
612	0.010819	3134.405229
613	0.010814	3134.551387
614	0.010798	3134.807818
615	0.010784	3134.738211
616	0.010768	3134.285714
617	0.010768	3133.957861
618	0.010751	3133.993528
619	0.010743	3133.919225
620	0.010733	3133.787097
621	0.010742	3133.861514
622	0.010726	3134.276527
623	0.010734	3134.651685
624	0.010727	3134.448718
625	0.010715	3134.624000
626	0.010714	3134.932907
627	0.010710	3134.966507
628	0.010696	3135.197452
629	0.010693	3135.065183
630	0.010681	3134.825397
631	0.010670	3134.250396
632	0.010655	3133.949367
633	0.010654	3133.725118
634	0.010661	3133.406940
635	0.010652	3133.757480
636	0.010649	3133.679245
637	0.010636	3134.172684
638	0.010622	3134.382445
639	0.010608	3134.547731
640	0.010600	3134.431250
641	0.010593	3134.090484
642	0.010602	3133.669782
643	0.010588	3133.287714
644	0.010594	3133.236025
645	0.010612	3133.451163
646	0.010612	3133.665635
647	0.010596	3133.786708
648	0.010584	3133.913580
649	0.010592	3133.867488
650	0.010593	3133.698462
651	0.010578	3133.609831
652	0.010572	3133.736196
653	0.010566	3133.029096
654	0.010550	3133.204893
655	0.010536	3133.160305
656	0.010527	3133.243902
657	0.010531	3132.986301
658	0.010517	3133.069909
659	0.010511	3133.341426
660	0.010514	3133.260606
661	0.010506	3133.537065
662	0.010491	3133.516616
663	0.010479	3133.273002
664	0.010466	3133.927711
665	0.010466	3134.159398
666	0.010463	3134.498498
667	0.010469	3134.278861
668	0.010461	3134.395210
669	0.010453	3134.170404
670	0.010445	3134.197015
671	0.010435	3134.283159
672	0.010429	3134.267857
673	0.010420	3134.050520
674	0.010427	3133.703264
675	0.010430	3133.327407
676	0.010425	3132.940828
677	0.010413	3132.844904
678	0.010415	3132.855457
679	0.010414	3132.771723
680	0.010410	3132.523529
681	0.010408	3132.323054
682	0.010395	3132.099707
683	0.010402	3132.169839
684	0.010410	3131.923977
685	0.010406	3131.988321
686	0.010402	3132.093294
687	0.010399	3132.366812
688	0.010409	3132.720930
689	0.010427	3132.981132
690	0.010415	3132.846377
691	0.010430	3132.706223
692	0.010440	3132.352601
693	0.010431	3132.040404
694	0.010432	3131.832853
695	0.010420	3131.539568
696	0.010414	3131.850575
697	0.010401	3132.057389
698	0.010389	3131.936963
699	0.010384	3132.280401
700	0.010374	3132.382857
701	0.010367	3132.228245
702	0.010374	3132.284900
703	0.010374	3132.443812
704	0.010361	3131.903409
705	0.010347	3131.807092
706	0.010333	3131.575071
707	0.010321	3131.762376
708	0.010318	3132.242938
709	0.010318	3132.372355
710	0.010305	3132.292958
711	0.010297	3131.853727
712	0.010282	3131.528090
713	0.010273	3131.612903
714	0.010260	3131.820728
715	0.010257	3131.899301
716	0.010262	3131.955307
717	0.010265	3132.239888
718	0.010254	3132.317549
719	0.010265	3132.183588
720	0.010287	3132.083333
721	0.010280	3131.955617
722	0.010273	3132.216066
723	0.010273	3132.188105
724	0.010290	3132.281768
725	0.010302	3132.314483
726	0.010303	3132.363636
727	0.010292	3132.027510
728	0.010299	3131.862637
729	0.010302	3131.648834
730	0.010305	3131.589041
731	0.010305	3131.436389
732	0.010315	3131.349727
733	0.010307	3131.377899
734	0.010304	3131.591281
735	0.010317	3131.853061
736	0.010329	3131.733696
737	0.010333	3131.451832
738	0.010320	3131.382114
739	0.010308	3131.485792
740	0.010299	3131.718919
741	0.010301	3131.703104
742	0.010298	3131.676550
743	0.010306	3131.978466
744	0.010307	3132.473118
745	0.010300	3132.714094
746	0.010294	3132.252011
747	0.010287	3131.978581
748	0.010273	3132.149733
749	0.010272	3131.957276
750	0.010265	3132.058667
751	0.010254	3132.197071
752	0.010245	3132.414894
753	0.010254	3132.589641
754	0.010266	3132.854111
755	0.010269	3133.064901
756	0.010261	3133.322751
757	0.010266	3133.511229
758	0.010273	3133.899736
759	0.010279	3134.113307
760	0.010273	3134.342105
761	0.010267	3134.165572
762	0.010264	3133.931759
763	0.010261	3133.997379
764	0.010253	3134.267016
765	0.010240	3134.290196
766	0.010234	3134.120104
767	0.010231	3134.075619
768	0.010224	3133.822917
769	0.010215	3133.778934
770	0.010208	3133.776623
771	0.010198	3134.075227
772	0.010199	3134.331606
773	0.010188	3134.711514
774	0.010184	3134.795866
775	0.010175	3134.916129
776	0.010174	3134.783505
777	0.010176	3134.790219
778	0.010193	3134.868895
779	0.010189	3134.962773
780	0.010189	3135.230769
781	0.010183	3135.042254
782	0.010176	3134.884910
783	0.010164	3134.727969
784	0.010155	3134.117347
785	0.010156	3134.236943
786	0.010146	3134.508906
787	0.010144	3134.602287
788	0.010141	3134.512690
789	0.010136	3134.387833
790	0.010123	3134.369620
791	0.010125	3134.285714
792	0.010115	3133.858586
793	0.010106	3133.916772
794	0.010103	3133.919395
795	0.010106	3133.922013
796	0.010113	3134.090452
797	0.010115	3133.972396
798	0.010110	3133.583960
799	0.010127	3133.461827
800	0.010137	3133.360000
801	0.010137	3133.518102
802	0.010137	3133.755611
803	0.010146	3133.618929
804	0.010154	3134.054726
805	0.010151	3133.793789
806	0.010140	3133.647643
807	0.010131	3133.600991
808	0.010145	3133.811881
809	0.010158	3134.086527
810	0.010147	3134.059259
811	0.010148	3133.997534
812	0.010141	3134.221675
813	0.010135	3134.145141
814	0.010130	3134.373464
815	0.010119	3134.689571
816	0.010114	3134.500000
817	0.010105	3134.638923
818	0.010106	3134.567237
819	0.010110	3134.378510
820	0.010107	3134.604878
821	0.010106	3134.596833
822	0.010105	3134.603406
823	0.010096	3134.478736
824	0.010093	3134.169903
825	0.010081	3133.672727
826	0.010069	3133.452785
827	0.010057	3133.509069
828	0.010051	3133.241546
829	0.010050	3133.104946
830	0.010045	3133.200000
831	0.010035	3133.232250
832	0.010037	3132.980769
833	0.010031	3133.013205
834	0.010020	3132.724221
835	0.010024	3132.411976
836	0.010013	3132.148325
837	0.010002	3131.947431
838	0.009994	3131.608592
839	0.009989	3131.547080
840	0.009986	3131.552381
841	0.009983	3131.843044
842	0.009976	3131.406176
843	0.009968	3131.606168
844	0.009960	3131.445498
845	0.009952	3131.133728
846	0.009944	3130.978723
847	0.009952	3131.093270
848	0.009943	3131.193396
849	0.009939	3131.194346
850	0.009930	3130.978824
851	0.009923	3130.980024
852	0.009915	3130.760563
853	0.009907	3130.626026
854	0.009900	3130.571429
855	0.009893	3130.516959
856	0.009883	3130.504673
857	0.009872	3130.161027
858	0.009863	3130.088578
859	0.009855	3129.955763
860	0.009850	3130.000000
861	0.009845	3130.257840
862	0.009834	3130.232019
863	0.009826	3130.030127
864	0.009834	3129.879630
865	0.009833	3130.117919
866	0.009832	3130.392610
867	0.009820	3130.209919
868	0.009816	3129.990783
869	0.009809	3129.960875
870	0.009810	3130.073563
871	0.009820	3129.947187
872	0.009818	3130.050459
873	0.009808	3130.052692
874	0.009799	3130.411899
875	0.009796	3130.573714
876	0.009788	3130.493151
877	0.009782	3130.572406
878	0.009776	3130.487472
879	0.009768	3130.348123
880	0.009766	3130.195455
881	0.009756	3130.170261
882	0.009749	3130.276644
883	0.009740	3130.101925
884	0.009731	3130.285068
885	0.009722	3130.268927
886	0.009719	3130.496614
887	0.009716	3130.412627
888	0.009711	3130.153153
889	0.009700	3130.006749
890	0.009711	3129.964045
891	0.009704	3129.988777
892	0.009699	3130.152466
893	0.009692	3130.038074
894	0.009682	3129.753915
895	0.009673	3129.519553
896	0.009667	3129.294643
897	0.009665	3129.525084
898	0.009661	3129.109131
899	0.009653	3128.756396
900	0.009650	3128.675556
901	0.009647	3128.874584
902	0.009644	3129.232816
903	0.009637	3129.634551
904	0.009627	3129.539823
905	0.009623	3129.679558
906	0.009621	3129.730684
907	0.009617	3129.874311
908	0.009610	3129.973568
909	0.009607	3129.852585
910	0.009602	3129.745055
911	0.009591	3129.778266
912	0.009585	3129.815789
913	0.009578	3129.844469
914	0.009573	3129.838074
915	0.009566	3130.286339
916	0.009557	3130.423581
917	0.009559	3130.586696
918	0.009567	3130.501089
919	0.009570	3130.224157
920	0.009566	3130.543478
921	0.009563	3130.501629
922	0.009565	3130.151844
923	0.009566	3130.166847
924	0.009558	3130.125541
925	0.009554	3130.196757
926	0.009551	3130.401728
927	0.009545	3130.442287
928	0.009536	3130.297414
929	0.009534	3130.230355
930	0.009531	3129.802151
931	0.009523	3129.813104
932	0.009515	3129.660944
933	0.009517	3129.667738
934	0.009520	3129.344754
935	0.009514	3129.381818
936	0.009507	3129.303419
937	0.009499	3128.964781
938	0.009490	3128.784648
939	0.009492	3128.668797
940	0.009482	3128.965957
941	0.009472	3128.756642
942	0.009475	3128.632696
943	0.009480	3128.695652
944	0.009475	3129.063559
945	0.009469	3128.943915
946	0.009462	3128.900634
947	0.009455	3129.115100
948	0.009459	3129.329114
949	0.009462	3129.226554
950	0.009453	3129.528421
951	0.009455	3129.922187
952	0.009449	3129.869748
953	0.009442	3130.060860
954	0.009441	3130.238994
955	0.009439	3130.450262
956	0.009434	3130.225941
957	0.009426	3129.997910
958	0.009417	3129.899791
959	0.009412	3129.876955
960	0.009403	3129.870833
961	0.009396	3129.860562
962	0.009393	3129.330561
963	0.009384	3129.129803
964	0.009381	3129.165975
965	0.009374	3129.193782
966	0.009370	3129.469979
967	0.009370	3129.720786
968	0.009374	3129.809917
969	0.009384	3129.585139
970	0.009390	3129.682474
971	0.009384	3129.923790
972	0.009385	3130.197531
973	0.009383	3130.252826
974	0.009375	3129.700205
975	0.009371	3129.714872
976	0.009380	3129.725410
977	0.009379	3129.813715
978	0.009392	3129.476483
979	0.009389	3129.327886
980	0.009380	3129.314286
981	0.009374	3129.170234
982	0.009377	3129.274949
983	0.009370	3129.383520
984	0.009365	3129.113821
985	0.009363	3129.007107
986	0.009365	3128.864097
987	0.009360	3128.551165
988	0.009353	3128.408907
989	0.009347	3128.315470
990	0.009350	3128.347475
991	0.009350	3128.548940
992	0.009354	3128.653226
993	0.009347	3128.499496
994	0.009348	3128.185111
995	0.009349	3127.983920
996	0.009345	3128.248996
997	0.009341	3128.268806
998	0.009340	3128.072144
999	0.009348	3128.124124
1000	0.009354	3128.040000
1001	0.009346	3128.111888
1002	0.009338	3127.996008
1003	0.009329	3127.896311
1004	0.009323	3127.601594
1005	0.009315	3127.661692
1006	0.009317	3127.793241
1007	0.009322	3127.741807
1008	0.009323	3127.904762
1009	0.009316	3127.849356
1010	0.009309	3127.742574
1011	0.009306	3127.928783
1012	0.009304	3127.932806
1013	0.009303	3127.976308
1014	0.009300	3128.145957
1015	0.009303	3127.854187
1016	0.009300	3127.787402
1017	0.009293	3127.823009
1018	0.009290	3127.744597
1019	0.009283	3127.682041
1020	0.009286	3127.450980
1021	0.009279	3127.545544
1022	0.009273	3127.690802
1023	0.009269	3127.691105
1024	0.009266	3127.710938
1025	0.009271	3127.972683
1026	0.009264	3127.894737
1027	0.009258	3127.859786
1028	0.009260	3127.852140
1029	0.009255	3127.716229
1030	0.009253	3127.673786
1031	0.009247	3127.654704
1032	0.009243	3127.581395
1033	0.009236	3127.767667
1034	0.009234	3127.373308
1035	0.009239	3127.219324
1036	0.009256	3127.320463
1037	0.009265	3127.193828
1038	0.009263	3127.194605
1039	0.009263	3127.214629
1040	0.009259	3127.500000
1041	0.009263	3127.677233
1042	0.009265	3127.719770
1043	0.009262	3127.489933
1044	0.009256	3127.122605
1045	0.009249	3126.920574
1046	0.009242	3126.833652
1047	0.009244	3126.731614
1048	0.009247	3126.706107
1049	0.009244	3126.707340
1050	0.009238	3126.613333
1051	0.009232	3126.926736
1052	0.009226	3127.167300
1053	0.009219	3127.399810
1054	0.009211	3127.445920
1055	0.009213	3127.560190
1056	0.009207	3127.477273
1057	0.009201	3127.307474
1058	0.009193	3127.376181
1059	0.009187	3127.305005
1060	0.009179	3127.535849
1061	0.009175	3127.438266
1062	0.009172	3127.397363
1063	0.009175	3127.247413
1064	0.009175	3127.030075
1065	0.009167	3126.805634
1066	0.009164	3126.529081
1067	0.009158	3126.432990
1068	0.009152	3126.149813
1069	0.009162	3126.432180
1070	0.009154	3126.366355
