0	1
406	0.011378	3343.921182
407	0.011365	3344.216216
408	0.011368	3344.705882
409	0.011369	3345.026895
410	0.011367	3344.448780
411	0.011383	3344.000000
412	0.011389	3343.330097
413	0.011384	3342.663438
414	0.011370	3342.154589
415	0.011348	3342.371084
416	0.011327	3343.028846
417	0.011309	3343.424460
418	0.011314	3344.028708
419	0.011326	3343.933174
420	0.011321	3343.276190
421	0.011307	3342.983373
422	0.011303	3343.099526
423	0.011289	3342.903073
424	0.011284	3343.028302
425	0.011259	3343.049412
426	0.011244	3342.225352
427	0.011259	3341.882904
428	0.011261	3341.747664
429	0.011250	3341.268065
430	0.011307	3341.804651
431	0.011336	3341.986079
432	0.011328	3341.990741
433	0.011315	3342.023095
434	0.011330	3341.917051
435	0.011348	3342.721839
436	0.011323	3343.119266
437	0.011297	3343.286041
438	0.011272	3343.132420
439	0.011259	3343.243736
440	0.011263	3342.990909
441	0.011252	3343.446712
442	0.011228	3344.642534
443	0.011225	3344.930023
444	0.011201	3344.603604
445	0.011188	3344.134831
446	0.011186	3343.937220
447	0.011193	3344.187919
448	0.011181	3343.714286
449	0.011157	3343.474388
450	0.011136	3343.635556
451	0.011115	3342.944568
452	0.011110	3342.159292
453	0.011086	3341.483444
454	0.011088	3341.383260
455	0.011067	3341.230769
456	0.011046	3340.500000
457	0.011045	3340.385120
458	0.011038	3340.794760
459	0.011019	3340.575163
460	0.011000	3341.156522
461	0.010991	3340.798265
462	0.010968	3340.476190
463	0.010953	3340.639309
464	0.010948	3340.043103
465	0.010929	3340.017204
466	0.010940	3339.854077
467	0.010922	3339.965739
468	0.010898	3339.854701
469	0.010894	3339.454158
470	0.010879	3339.063830
471	0.010866	3338.904459
472	0.010849	3338.881356
473	0.010829	3338.748414
474	0.010811	3339.105485
475	0.010793	3339.536842
476	0.010779	3339.848739
477	0.010776	3339.136268
478	0.010763	3338.627615
479	0.010743	3338.112735
480	0.010726	3337.783333
481	0.010738	3337.255717
482	0.010726	3336.298755
483	0.010719	3336.364389
484	0.010708	3336.256198
485	0.010727	3336.214433
486	0.010742	3336.403292
487	0.010743	3335.926078
488	0.010756	3335.024590
489	0.010771	3334.879346
490	0.010757	3334.587755
491	0.010752	3334.468432
492	0.010731	3334.642276
493	0.010715	3334.677485
494	0.010722	3334.696356
495	0.010702	3334.561616
496	0.010693	3334.266129
497	0.010689	3334.245473
498	0.010686	3334.064257
499	0.010688	3334.236473
500	0.010688	3333.832000
501	0.010693	3333.572854
502	0.010682	3333.832669
503	0.010669	3333.725646
504	0.010672	3334.349206
505	0.010660	3334.922772
506	0.010654	3334.308300
507	0.010642	3334.264300
508	0.010631	3334.362205
509	0.010619	3334.483301
510	0.010606	3334.666667
511	0.010595	3334.864971
512	0.010588	3334.796875
